https://api.github.com/repos/apache/couchdb,3075,couch_index_server_crash2::master,1,merged,,Robert Newson,47223,134,1,5,1,1,0,5004f997a6a30831e65c864b96ca82c926f3dbac::
https://api.github.com/repos/apache/couchdb,3069,fix/csp-3.x::3.x,1,merged,,Joan Touzet,112292,220,2,2,2,2,0,959ef63213891e7cd0003f03b3ea5d087ed0efe3::078b6d78bd841cb612c1f9de6393d1d6e1d0008c::
https://api.github.com/repos/apache/couchdb,3068,couch_index_server_crash::master,1,merged,,Robert Newson,47223,134,1,8,2,1,0,57e35019c71f1d864b4955055a1d07e09cbf6231::
https://api.github.com/repos/apache/couchdb,3032,3x-merge::3.x,0,merged,,Juanjo Rodriguez,1001724,4,3,1032,6,10,0,1670435dee3f4deeadea84e14cd70d67920b1857::e34d5fd094e91b0211c9e99e675fae0e0ebc291f::9cdfa8c00d1b87dc86fdc7253b687d38dddfe656::
https://api.github.com/repos/apache/couchdb,3022,port-view-multikey::master,0,merged,,Juanjo Rodriguez,1001724,4,1,513,3,6,0,f817071808aed3dd6003a4d5dab35a832e95a934::
https://api.github.com/repos/apache/couchdb,2988,3x-merge::3.x,0,merged,,Juanjo Rodriguez,1001724,4,2,270,3,6,0,db55b997291b026ec7155fdbbfd46fc61f88db68::7de77d756d29c86d17866c60c6ec835fdb544261::
https://api.github.com/repos/apache/couchdb,2975,3x-merge::3.x,0,merged,,Juanjo Rodriguez,1001724,4,1,144,1,3,0,db893dca86acd6e5ba0cac78ad4c933c2e494fcd::
https://api.github.com/repos/apache/couchdb,2973,3x-merge::3.x,0,merged,,Juanjo Rodriguez,1001724,4,1,257,2,3,0,4d87cc3576763d5b1cc6730daab6402ec7447477::
https://api.github.com/repos/apache/couchdb,2968,3x-merge::3.x,0,merged,,Juanjo Rodriguez,1001724,4,2,3,0,3,0,2fbae45311cf09c8a552d27ad3a69858847c547e::457bab080e3b24ec9ea7fcedd15f6783a28ea33a::
https://api.github.com/repos/apache/couchdb,2938,backport-replicator-pending-jobs-fix-to-3.0.x::3.0.x,1,merged,,Nick Vatamaniuc,211822,49,1,16,0,1,0,5618bd516417b54836f7c6b5f73e23f3dc292c1e::
https://api.github.com/repos/apache/couchdb,2937,backport-replicator-pending-jobs-fix-to-3.x::3.x,1,merged,,Nick Vatamaniuc,211822,49,1,16,0,1,0,01de0ee96c97993147fc084e52cba4201cda7d7e::
https://api.github.com/repos/apache/couchdb,2929,report-fips-feature::master,1,merged,,Robert Newson,47223,134,1,10,0,1,0,10fae610f3463e215f37296acc40df1c62cbd8c4::
