https://api.github.com/repos/apache/nifi,3102,NIFI-5737::master,0,closed,,Matt Gilman,123395,31,1,31,122,63,0,b10403bc447ef47fc31dc5c3e146b4e8e87257e2::
https://api.github.com/repos/apache/nifi,3092,NIFI-5525::master,0,closed,,Pierre Villard,11541012,114,2,12,6,2,0,97ae7f8d7f5c03bf63ebcc7fee74780f9abf7954::2a30be68d7b483bd69aad6eca9ea0f03ec974e26::
https://api.github.com/repos/apache/nifi,3090,NIFI-3792_Adding_a_RetryCount_processor::master,0,closed,,Joe Percivall,11302527,13,1,370,0,3,0,2a91eff9948c5b6600a5b64515170d240803d1a3::
https://api.github.com/repos/apache/nifi,3077,NIFI-5704::master,0,closed,,Peter Wicks,1015990,8,1,8,1,1,0,6c7e38ebcedd5de518ca27c1a356ef5c06bc39b3::
https://api.github.com/repos/apache/nifi,3075,NIFI-5604::master,0,closed,,Matt Burgess,2124747,89,4,118,33,2,0,dcc72baf1a5b0dff2aa8dfe2dc3d774c5ec73bba::039309702f234acb90baddb23ac21ee29ebce60c::f30fdd916f17190ccd3ae4c858f3d902c0667d98::e1ce90eeccea970fff7185a2f53b3c9b43f1935f::
https://api.github.com/repos/apache/nifi,3069,NIFI-4806::master,0,closed,,Matt Gilman,123395,31,1,3,3,3,0,bba58ee1cdfc7bcd36484e6849401af08cd6f23e::
https://api.github.com/repos/apache/nifi,3068,NIFI-5693-putemail-attachments::master,0,closed,,David Savage,349016,4,1,181,16,2,0,ec92185f4cb416bf47da3317d105e2fb9112c765::
https://api.github.com/repos/apache/nifi,3032,colindean/nifi-5612-unresolvedunionint::master,0,closed,,Colin Dean,197224,193,1,293,28,4,0,a017ff49aadde6dbddc0b89a88880f1a47a9803a::
https://api.github.com/repos/apache/nifi,3022,NIFI-5588::master,0,closed,,Pierre Villard,11541012,114,1,59,3,2,0,b8978480c64a6e4d6242caba51a562defd290fd7::
https://api.github.com/repos/apache/nifi,2988,NIFI-5574::master,0,closed,,Jeff Storck,19271493,6,1,2,2,1,0,c1a0ddca321a4ee7ae61ff853a9610d679ce28cc::
https://api.github.com/repos/apache/nifi,2975,NIFI-5526::master,0,closed,,Andrew Lim,18287533,6,1,43,6,2,0,4e0d9e6f3826f68cfc33082079475e86f1640f63::
https://api.github.com/repos/apache/nifi,2973,NIFI-5561::master,0,closed,,Pierre Villard,11541012,114,4,242,47,4,0,ca9c19c4d462eeeb8ece4eb5a67dc358349a7343::9d43fb6d0691122e64dfff65fcc89dd37b7748f2::a3e14eb3ee857d0ab6a4900cb918e8b6da1f4506::2d82162db8d68ec259d7cbca639c30538e7b4d49::
https://api.github.com/repos/apache/nifi,2968,NIFI-5456::master,0,closed,,Sivaprasanna,23693101,3,1,1,1,1,0,7b390a9d0b003301f22a89cecf07a622bbc78f5e::
https://api.github.com/repos/apache/nifi,2938,NIFI-5491::master,0,closed,,Matt Burgess,2124747,89,2,167,11,3,0,68f83ac1e2987e008c6b5ef7d5fcf6e18cc21c0c::823f3d5b3562914b8a7f3190bd642397ad45d5d2::
https://api.github.com/repos/apache/nifi,2937,NIFI-4434::master,0,closed,,Jeff Storck,19271493,6,2,316,10,3,0,6f525bf2b84603f10fd52141e7bff6af68c61f6f::3043429018edbfc82bc5e4b1c9fb00090d87aa3e::
https://api.github.com/repos/apache/nifi,2929,replacetext-content-el::master,0,closed,,Otto Fowler,1111551,27,2,53,3,2,0,6316b1cf324a2c0087d8554aaf5f9a4997e5a543::ee258a27c21f6c80c51585114686aeb5a8772aef::
https://api.github.com/repos/apache/nifi,2907,patch-1::master,0,closed,,Emily Selwood,645622,50,1,2,2,1,0,d0caabfab28473f6f34a03882286d95d96aa2346::
https://api.github.com/repos/apache/nifi,2860,NIFI-2738::master,0,closed,,Jan Hentschel,1908271,57,1,1,25,7,0,7996d46911d67df70f9f25318bbe355e6bef0b7a::
https://api.github.com/repos/apache/nifi,2859,NIFI-4802::master,0,closed,,Jan Hentschel,1908271,57,1,24,2,1,0,6a1bcb39d80d40518d766a24fee65865b5710d3d::
https://api.github.com/repos/apache/nifi,2854,NIFI-5355::master,0,closed,,Peter Wicks,1015990,8,1,71,5,2,0,01f7b4695f7b5e2b8a411a6d9329296c80676b8e::
https://api.github.com/repos/apache/nifi,2853,NIFI-5382::master,0,closed,,Peter Wicks,1015990,8,2,67,1,3,0,f234f0b2e654027dcaa7e72acfd0f3d035377bae::a46dd3bef88f862ac3706b620353a52c33599b8d::
https://api.github.com/repos/apache/nifi,2843,master::master,0,closed,,Peter G. Horvath,15800802,5,1,1911,0,20,0,02e338e3b2c53c6a0af8f83f44378b4a242e0ec1::
https://api.github.com/repos/apache/nifi,2842,master::master,0,closed,,Peter G. Horvath,15800802,5,0,0,0,0,0,
https://api.github.com/repos/apache/nifi,2830,NIFI-4889::master,0,closed,,Damian Czaja,5502803,35,1,141,2,8,0,6d6ca8412a1f4409968ee4e10dc2594c1a61a9b4::
https://api.github.com/repos/apache/nifi,2829,NIFI-5359::master,0,closed,,Mike,108184,70,1,6,0,3,0,9197b021ea7efde8858f9934a4d50f2dc2617828::
https://api.github.com/repos/apache/nifi,2828,NIFI-5195::master,0,closed,,Mike,108184,70,3,183,2,6,0,9ee8d4cd5bf8df8e33065a61d3e9e82a184b0f24::79cf6f43c1916f4c8b8db9601de0a36843992bad::0981252ffcab5b7520bdb951954ae3f875870932::
https://api.github.com/repos/apache/nifi,2823,NIFI-5350::master,0,closed,,Lars Francke,122850,38,1,1,1,1,0,a023118111c5a43f0ca93867b03456d41339365f::
https://api.github.com/repos/apache/nifi,2822,NIFI-5349::master,0,closed,,Matt Burgess,2124747,89,1,261,30,5,0,3a8e4cc89ae28c2641f459222de74fdf798d4dba::
https://api.github.com/repos/apache/nifi,2813,NIFI-5084::master,0,closed,,Mike,108184,70,5,1137,0,12,0,a5260e4c054afc0e09997d92e1c43eff7afd3975::52d88eb5f822cd974a52a46c0c34163acb5ba145::2e78e836501b4446bfe28f1379393e1b1135a315::3b4a6fecbdb88507c6da2b9d92d68ca4478d822e::3c3258676004ff746711b6bcb6edc13b486ba1c9::
https://api.github.com/repos/apache/nifi,2788,NIFI-5303::master,0,closed,,Matt Burgess,2124747,89,1,10,0,1,0,926b91d2b0f83a6dfbca4aee415d2842a0705291::
https://api.github.com/repos/apache/nifi,2786,NIFI-5297::master,0,closed,,Pierre Villard,11541012,114,1,6,4,2,0,589e631ec4f038b0cd4919305671a25b0ba436c0::
